,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
76268_dps,24531.378124551982,-0.022770794994467696,0.7896600823493707,-0.0,1.0,1.0,K-12,b0812,dps,stationary phase nucleoid protein that sequesters iron and protects DNA from damage
77835_yfeD,610.4333506120943,-0.375270482725091,0.7952681479874218,-0.0,1.0,1.0,K-12,b2399,yfeD,putative DNA-binding transcriptional regulator YfeD
77574_yehY,310.3054613769591,-1.6721586906078745,0.7934125865115531,-0.8471742218801906,0.39689801963817145,1.0,K-12,b2130,yehY,glycine betaine ABC transporter membrane subunit YehY
79398_alr,2201.3028902615506,-0.43234793436088265,0.5967142338506699,-0.0,1.0,1.0,K-12,b4053,alr,alanine racemase 1
79319_sthA,7289.428632226859,-2.707214724589825,0.5150886856129054,-3.31440928965156,0.0009183697204446084,0.012715282052164406,K-12,b3962,sthA,soluble pyridine nucleotide transhydrogenase
79587_ridA,3282.220162259129,-0.9158651200133658,0.4406144108596173,-0.0,1.0,1.0,K-12,b4243,ridA,"enamine/imine deaminase, redox regulated chaperone"
75882_queA,3430.729048866925,0.1890442380253317,0.5222367022150011,0.0,1.0,1.0,K-12,b0405,queA,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase
79380_malE,7210.445565731547,-0.8644922922320383,0.9364457008601872,-0.0,1.0,1.0,K-12,b4034,malE,maltose ABC transporter periplasmic binding protein
78475_ygjI,182.7241971579346,2.5158357282619987,0.5352217980259136,2.8321636634623903,0.004623417739433088,0.04971715209137048,K-12,b3078,ygjI,putative transporter YgjI
75999_ppiB,10374.276416657396,-0.8925425394701278,0.3745450229121812,-0.0,1.0,1.0,K-12,b0525,ppiB,peptidyl-prolyl cis-trans isomerase B
76330_hcp,516.3044948069363,4.7097913568633984,0.542581744531897,6.8372948302268375,8.070254541611603e-12,5.610823069091196e-10,K-12,b0873,hcp,protein S-nitrosylase
77322_znuC,1055.39029564498,1.7642981141340408,0.46702134944011,1.6365378478956518,0.10172707127948108,0.6250886322811542,K-12,b1858,znuC,Zn(2(+)) ABC transporter ATP binding subunit
3802_Putative_N-acetylgal..,886.4422734533647,1.9512859048723383,0.7405740095617321,1.2845251015969414,0.19895828641266114,1.0,CFT073,c3892,,Putative N-acetylgalctosamine-6-phosphate deacetylase
75683_rof,166.74792681184945,-0.27144302099409195,0.6687594526973112,-0.0,1.0,1.0,K-12,b0189,rof,modulator of Rho-dependent transcription termination
79355_purH,3116.3639552729164,0.7231164138210339,0.8158380516066861,0.0,1.0,1.0,K-12,b4006,purH,bifunctional AICAR transformylase/IMP cyclohydrolase
77693_arnB,1959.4958452332255,-2.2335999626246954,0.632519853245917,-1.9502944552557544,0.05114103316885372,0.3682611004525047,K-12,b2253,arnB,UDP-4-amino-4-deoxy-L-arabinose aminotransferase
79521_hflC,14757.020978102822,-1.0258603459325597,0.2896359314061137,-0.08928569672627931,0.9288548610262956,1.0,K-12,b4175,hflC,regulator of FtsH protease
76515_pyrC,1922.4601487041214,-1.670769844838378,0.4354418097396155,-1.5404350933583606,0.12345433273639428,0.7254347493763351,K-12,b1062,pyrC,dihydroorotase
77706_menF,2889.608745669121,0.11914682299132448,0.2793608169287177,0.0,1.0,1.0,K-12,b2265,menF,isochorismate synthase MenF
78122_norR,601.161373523126,0.9061595338314355,0.4097209965319808,0.0,1.0,1.0,K-12,b2709,norR,DNA-binding transcriptional dual regulator NorR
77643_napC,928.7197352290283,2.0973329072441635,0.4259054541870104,2.5764706614025576,0.009981467574028166,0.0936052744006246,K-12,b2202,napC,periplasmic nitrate reductase cytochrome c protein
75957_ushA,3462.744147221357,-1.5495114359567743,0.4772587913601156,-1.1513909139122394,0.2495714501469924,1.0,K-12,b0480,ushA,5'-nucleotidase/UDP-sugar hydrolase
76764_pspF,644.3873814621094,-0.06505369538078715,0.4676703410995631,-0.0,1.0,1.0,K-12,b1303,pspF,DNA-binding transcriptional dual regulator PspF
78868_uspB,505.29890544112686,-0.6086752534774993,0.7543657698092541,-0.0,1.0,1.0,K-12,b3494,uspB,putative universal stress (ethanol tolerance) protein B
78148_ygbI,735.9772159834371,-0.3513463981820293,0.5724646269772617,-0.0,1.0,1.0,K-12,b2735,ygbI,putative DeoR-type DNA-binding transcriptional regulator YgbI
77117_mepH,3564.010550747415,-0.4961801516756616,0.5049226950961551,-0.0,1.0,1.0,K-12,b1655,mepH,peptidoglycan DD-endopeptidase MepH
78947_avtA,18655.023550730395,-0.07083415919287492,0.519494939389287,-0.0,1.0,1.0,K-12,b3572,avtA,valine--pyruvate aminotransferase
77682_glpB,208.19788240069556,3.340833600620814,0.5598879835418906,4.1808963032436175,2.9036226799576306e-05,0.0006043281784221496,K-12,b2242,glpB,anaerobic glycerol-3-phosphate dehydrogenase subunit B
75502_talB,56545.578602091526,-1.5758998045126298,0.6221282686647782,-0.9256930339279318,0.3546055290746587,1.0,K-12,b0008,talB,transaldolase B
78238_lgt,3088.165407191619,-0.7833723232855232,0.32635378897864065,-0.0,1.0,1.0,K-12,b2828,lgt,phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
2330_Putative_type_IV_pil..,39.75232784756038,2.0470515472246618,0.5589364551726196,1.8732926391449896,0.0610279857775135,0.4198552765042429,CFT073,c2395,,Putative type IV pilin protein precursor
75856_yaiW,777.7296713781361,-0.15930283768802025,0.2024129641284957,-0.0,1.0,1.0,K-12,b0378,yaiW,surface-exposed outer membrane lipoprotein
1631_Hypothetical_protein,31.400462831981624,2.7436142171603324,0.5566824938459044,3.1321520551407582,0.0017352997761922414,0.022303095928271597,CFT073,c1683,,Hypothetical protein
77588_yeiS,55.22939029210646,0.7346730586885508,0.6787034670422696,0.0,1.0,1.0,K-12,b2145,yeiS,DUF2542 domain-containing protein YeiS
78693_rpsC,106775.05786359381,-0.4479073937849392,0.5461885424379699,-0.0,1.0,1.0,K-12,b3314,rpsC,30S ribosomal subunit protein S3
77240_yeaD,6049.91465953559,-0.8927715708277968,0.5400039095809829,-0.0,1.0,1.0,K-12,b1780,yeaD,putative aldose 1-epimerase YeaD
78203_yqcA,396.11164666231383,-0.25111199148054103,0.4210349317258558,-0.0,1.0,1.0,K-12,b2790,yqcA,putative flavodoxin YqcA
79603_lptF,2724.134204283512,0.21769458071432754,0.603799713254136,0.0,1.0,1.0,K-12,b4261,lptF,lipopolysaccharide transport system protein LptF
78856_nikE,118.9216029525578,0.3385321735322277,0.7189526861940395,0.0,1.0,1.0,K-12,b3480,nikE,Ni(2(+)) ABC transporter ATP binding subunit NikE
78988_gpmM,8088.901098484776,0.6468840709238152,0.3149499868149581,0.0,1.0,1.0,K-12,b3612,gpmM,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
77182_ydiY,1567.8484200960065,-1.2546223397752518,0.7002915795753107,-0.36359474710472295,0.7161606498958077,1.0,K-12,b1722,ydiY,acid-inducible putative outer membrane protein YdiY
79171_hemC,2787.7280580600104,-0.2144613383989075,0.33048431557245483,-0.0,1.0,1.0,K-12,b3805,hemC,hydroxymethylbilane synthase
78857_nikR,388.4161562242317,-0.2375229998676625,0.37311725802031626,-0.0,1.0,1.0,K-12,b3481,nikR,DNA-binding transcriptional repressor NikR
77250_nimR,200.76676397396255,0.878821736544841,0.3072400224024159,0.0,1.0,1.0,K-12,b1790,nimR,DNA-binding transcriptional repressor NimR
75693_metI,3440.063030752968,0.9533447285601879,0.4475537150372012,0.0,1.0,1.0,K-12,b0198,metI,L-methionine/D-methionine ABC transporter membrane subunit
75956_fsr,826.7006933771651,0.4534225557981315,0.4803306128485418,0.0,1.0,1.0,K-12,b0479,fsr,fosmidomycin efflux pump
79112_atpG,17291.397436683466,-1.2582591137280563,0.4376483711309356,-0.5901064205053115,0.5551193046307394,1.0,K-12,b3733,atpG,ATP synthase F1 complex subunit gamma
76159_kdpC,108.1502521237208,-0.2192072637821171,0.4494447774000197,-0.0,1.0,1.0,K-12,b0696,kdpC,K(+) transporting P-type ATPase subunit KdpC
78283_ygfM,404.49512357548383,4.166021129796579,0.6742203303377697,4.695825663118866,,,K-12,b2880,ygfM,putative oxidoreductase
78791_bioH,382.75060769715736,-0.3926236749017088,0.4827255889369237,-0.0,1.0,1.0,K-12,b3412,bioH,pimeloyl-acyl carrier protein methyl ester esterase
4219_chuW,11662.837050708398,5.0932421898768805,0.54888797084943,7.457336300415541,8.828915044173465e-14,8.377082333089293e-12,CFT073,c4314,chuW,Putative oxygen independent coproporphyrinogen III oxidase
77228_pncA,1841.1018788320048,-1.6152832546820994,0.3630810194682234,-1.6946169634073878,0.09014810696355127,0.5691150549205801,K-12,b1768,pncA,nicotinamidase
78007_rseC,1379.5357577547586,0.6090369228415875,0.4050858151727548,0.0,1.0,1.0,K-12,b2570,rseC,protein RseC
79598_yjgM,323.0317294434083,-0.4937045544834345,0.311553490251081,-0.0,1.0,1.0,K-12,b4256,yjgM,putative acetyltransferase YjgM
76451_yccM,71.31806049100456,2.750678672561313,0.7915907904777691,2.211595553688392,0.026994622922549588,0.21396720773499991,K-12,b0992,yccM,putative 4Fe-4S membrane protein
76493_csgE,106.0394055874086,-0.6705624803920982,0.8522361675601732,-0.0,1.0,1.0,K-12,b1039,csgE,curli transport specificity factor
77241_yeaE,605.6606581175569,-0.5888207934561391,0.3647987382351443,-0.0,1.0,1.0,K-12,b1781,yeaE,methylglyoxal reductase YeaE
75589_ftsA,21186.276553794825,-0.7572683656200119,0.22309187542838013,-0.0,1.0,1.0,K-12,b0094,ftsA,cell division protein FtsA
78596_npr,669.8566766709947,0.5732383574184943,0.2664187910277263,0.0,1.0,1.0,K-12,b3206,npr,phosphorelay protein Npr
76416_yccS,927.2551860983684,0.21548463213579594,0.3646847184954487,0.0,1.0,1.0,K-12,b0960,yccS,putative transporter YccS
3686_Putative_iron_compou..,810.7002139960234,1.925654610985433,0.5158074598079663,1.7945739119981932,0.07272161273153292,0.4818552546970578,CFT073,c3772,,Putative iron compound permease protein of ABC transporter family
79275_sbp,940.0621028944887,-1.6353956707544541,0.6330276831675833,-1.0037407330671884,0.3155035979906675,1.0,K-12,b3917,sbp,sulfate/thiosulfate ABC transporter periplasmic binding protein Sbp
78402_yghA,840.5270978263942,-2.749406021995733,1.840351546929008,-0.950582525884777,0.34181634256619314,1.0,K-12,b3003,yghA,NADP(+)-dependent aldehyde reductase
77683_glpC,231.86455993999974,3.116338803503518,0.5208767194858064,4.063032046417247,4.843937636872743e-05,0.0009586836083773908,K-12,b2243,glpC,anaerobic glycerol-3-phosphate dehydrogenase subunit C
78728_slyD,8302.361805513858,-1.5310152508102526,0.6935236846231443,-0.7656771680390445,0.44386841566142543,1.0,K-12,b3349,slyD,FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
78901_yhjJ,2344.0121567855067,0.7575310958404943,0.4031198884894649,0.0,1.0,1.0,K-12,b3527,yhjJ,peptidase M16 family protein
77477_gnd,19066.67445042148,-1.2975436671697114,0.5236477794820167,-0.5682133656024215,0.5698900970114529,1.0,K-12,b2029,gnd,"6-phosphogluconate dehydrogenase, decarboxylating"
76299_mdfA,1505.3648059168595,-0.4197609974703115,0.3868538132361294,-0.0,1.0,1.0,K-12,b0842,mdfA,multidrug efflux pump MdfA/Na(+):H(+) antiporter/K(+):H(+) antiporter
77323_znuB,612.3533659532693,1.1652828261202566,0.3904978143907825,0.4232618468764418,0.6721042275883342,1.0,K-12,b1859,znuB,Zn(2(+)) ABC transporter membrane subunit
76694_adhE,32949.485132172435,0.7793328427783442,0.5225267498503668,0.0,1.0,1.0,K-12,b1241,adhE,aldehyde-alcohol dehydrogenase
75964_ybaT,2990.1108778873054,-1.927619386816298,1.0434709702150249,-0.8889747901900389,0.3740166285306543,1.0,K-12,b0486,ybaT,putative transporter YbaT
76547_acpP,56966.870122576816,-0.8721083896270823,0.30730510146564083,-0.0,1.0,1.0,K-12,b1094,acpP,acyl carrier protein
78415_parC,5890.27211235582,-0.8549396491202715,0.4664325895940456,-0.0,1.0,1.0,K-12,b3019,parC,DNA topoisomerase IV subunit A
78247_aas,2762.7702672096275,-0.2692451799058889,0.6717505312673607,-0.0,1.0,1.0,K-12,b2836,aas,acyltransferase
76654_dhaK,3012.6661675217583,-0.9830808168688911,0.8723160544278572,-0.0,1.0,1.0,K-12,b1200,dhaK,dihydroxyacetone kinase subunit K
78138_hycA,188.1620711461404,6.7985375051129555,0.4915067249754901,11.79747338228609,4.022070882739653e-32,1.2975200667718118e-28,K-12,b2725,hycA,regulator of the transcriptional regulator FhlA
77939_yfgG,492.61344612641835,-0.4747145116976695,0.6005335252743815,-0.0,1.0,1.0,K-12,b2504,yfgG,protein YfgG
78586_yrbG,1302.6155073341868,0.6742454291903603,0.3919700726517128,0.0,1.0,1.0,K-12,b3196,yrbG,putative transport protein YrbG
77295_proQ,24076.738263401356,-0.7371444912791943,0.5498310084567296,-0.0,1.0,1.0,K-12,b1831,proQ,RNA chaperone ProQ
79460_eptA,1729.1591292994171,-3.428231894584071,0.5970127784495888,-4.067303049844367,4.7560375221561374e-05,0.0009470973485478824,K-12,b4114,eptA,phosphoethanolamine transferase EptA
75573_ilvI,3734.2925843054254,0.5937732147274203,0.4771848206644918,0.0,1.0,1.0,K-12,b0077,ilvI,"acetolactate synthase/acetohydroxybutanoate synthase, catalytic subunit"
77090_rsxB,670.0960559204731,1.7028811857746335,0.4128555067465078,1.7024871275513849,0.08866408950989316,0.5630518755096758,K-12,b1628,rsxB,SoxR [2Fe-2S] reducing system protein RsxB
76282_fsaA,365.9156313496405,2.1156333360272552,0.7705940357697517,1.4477575535772755,0.14768486759351676,0.8321724923572793,K-12,b0825,fsaA,fructose-6-phosphate aldolase 1
78895_yhjC,957.3175899377176,1.3290632322486793,0.4093933633430025,0.8037825273024268,0.42152258243606,1.0,K-12,b3521,yhjC,putative DNA-binding transcriptional regulator YhjC
79104_pstB,3350.65269908832,-0.8737582904657459,0.3961697944600394,-0.0,1.0,1.0,K-12,b3725,pstB,phosphate ABC transporter ATP binding subunit
78004_rnc,7471.753711080565,-0.4242894210952868,0.5069639096583975,-0.0,1.0,1.0,K-12,b2567,rnc,RNase III
79132_rbsR,535.5896748466394,0.498834671276379,0.44621145243091903,0.0,1.0,1.0,K-12,b3753,rbsR,DNA-binding transcriptional dual regulator RbsR
75521_lspA,2009.4483748428693,-0.031579645194095056,0.3453679562270149,-0.0,1.0,1.0,K-12,b0027,lspA,lipoprotein signal peptidase
79043_uhpC,493.71735423725266,1.3365151396489614,0.4200912908763968,0.801052406839765,0.42310130714481786,1.0,K-12,b3667,uhpC,inner membrane protein sensing glucose-6-phosphate
78087_ygaV,192.93326304689242,0.3491509863643197,0.6068743210159665,0.0,1.0,1.0,K-12,b2667,ygaV,putative DNA-binding transcriptional regulator YgaV
76984_ydeA,966.7760773345148,1.4342792489440748,0.4991931661116548,0.8699623280638809,0.3843209918382508,1.0,K-12,b1528,ydeA,L-arabinose exporter
77375_uvrC,2155.617999893826,0.4060702380912117,0.2644297803185248,0.0,1.0,1.0,K-12,b1913,uvrC,excision nuclease subunit C
79537_ulaR,1253.0911296895124,1.6826917064549618,0.43032448116082345,1.5864579784384196,0.11263545727282068,0.6766517414564611,K-12,b4191,ulaR,DNA-binding transcriptional repressor UlaR
79042_uhpT,1488.4689100397416,0.611407700141554,0.5737057569667955,0.0,1.0,1.0,K-12,b3666,uhpT,hexose-6-phosphate:phosphate antiporter
77949_hisS,16367.741565840142,-0.8908432346417933,0.2929978617353545,-0.0,1.0,1.0,K-12,b2514,hisS,histidine--tRNA ligase
76554_ptsG,23039.711055660253,-1.6202365143322024,0.8155971176472183,-0.7604692328013867,0.4469741534193261,1.0,K-12,b1101,ptsG,glucose-specific PTS enzyme IIBC component
79564_msrA,2929.511780081297,-0.6424738149102521,0.3949291415712818,-0.0,1.0,1.0,K-12,b4219,msrA,methionine sulfoxide reductase A
77690_yfaZ,667.6549681256607,-1.8381541956246659,0.5875317351304167,-1.426568380069917,0.15370434381628645,0.8552381903549424,K-12,b2250,yfaZ,putative porin YfaZ
77335_cmoA,2357.6182555451082,-0.5826248766920091,0.2853430769980433,-0.0,1.0,1.0,K-12,b1870,cmoA,carboxy-S-adenosyl-L-methionine synthase
77132_ydhX,105.70121152276178,1.7874272920782663,0.6706526838048277,1.1741208394350096,0.2403466274370517,1.0,K-12,b1671,ydhX,putative 4Fe-4S ferredoxin-type protein
79172_cyaA,11391.232754191184,0.7268386484970185,0.24217318419810124,0.0,1.0,1.0,K-12,b3806,cyaA,adenylate cyclase
77436_cbl,535.3143451717847,-1.489603126949671,0.5295379954610918,-0.9245854521229442,0.35518158324052457,1.0,K-12,b1987,cbl,DNA-binding transcriptional activator Cbl
77985_yphG,271.8794344820724,1.362046980011483,0.5692523769476644,0.6360043359902714,0.5247735958974249,1.0,K-12,b2549,yphG,DUF5107 domain-containing protein YphG
79649_fimI,30238.779458945224,3.2625927410270013,1.0494928823879697,2.1558914586240907,0.031092141583512395,0.2416945752973759,K-12,b4315,fimI,putative fimbrial protein FimI
77859_ucpA,3620.6346055029053,-0.4420103758360987,0.5430086519838744,-0.0,1.0,1.0,K-12,b2426,ucpA,putative oxidoreductase
75571_leuO,282.50111142859765,2.0449728346870035,0.3058051959173625,3.417119292405305,0.0006328754147782972,0.00949607482825482,K-12,b0076,leuO,DNA-binding transcriptional dual regulator LeuO
79535_bsmA,1305.9465059824386,-0.08867472175050582,0.3336934690670893,-0.0,1.0,1.0,K-12,b4189,bsmA,DUF1471 domain-containing putative lipoprotein BsmA
78617_sspB,1511.9932816527646,-0.4147245977046598,0.4106535294059967,-0.0,1.0,1.0,K-12,b3228,sspB,ClpXP protease specificity-enhancing factor
79153_rfe,3079.1029005418927,-0.073775876407871,0.4410002540878069,-0.0,1.0,1.0,K-12,b3784,rfe,UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase
78106_gshA,15397.16020368011,-0.9942763346087272,0.2598916650957248,-0.0,1.0,1.0,K-12,b2688,gshA,glutamate--cysteine ligase
77709_rbn,1101.7669456786202,-1.0647604854918815,0.4238874487767904,-0.15277754903751098,0.8785737031392442,1.0,K-12,b2268,rbn,ribonuclease BN
75934_ylaC,1028.3743037031695,-0.4894491946898499,0.6282778698146563,-0.0,1.0,1.0,K-12,b0458,ylaC,putative inner membrane protein
78550_yhbV,195.1356462648877,2.3335422599605247,0.4830291102095951,2.7607906682516017,0.00576616218549616,0.05974458803575844,K-12,b3159,yhbV,putative peptidase YhbV
4669_Hypothetical_protein..,37.242710177251894,0.16825998023766467,0.5358198617349077,0.0,1.0,1.0,CFT073,c4767,,Hypothetical protein yahF
76555_fhuE,3613.277239132962,3.4198728329223096,0.9990458431070424,2.4221839764594595,0.01542753783523892,0.1334295899637554,K-12,b1102,fhuE,ferric coprogen/ferric rhodotorulic acid outer membrane transporter
78000_acpS,307.7498567413825,-0.30247703851684044,0.3861473976644153,-0.0,1.0,1.0,K-12,b2563,acpS,holo-[acyl-carrier-protein] synthase
77062_tqsA,134.946469370866,0.9776866705572832,0.5178738387773666,0.0,1.0,1.0,K-12,b1601,tqsA,autoinducer 2 exporter
75616_yacC,378.6279319707859,0.4879868344646737,0.27345338398219937,0.0,1.0,1.0,K-12,b0122,yacC,putative lipoprotein YacC
76512_solA,2124.5611836016114,-0.36025144029335404,0.3668404397454404,-0.0,1.0,1.0,K-12,b1059,solA,N-methyl-L-tryptophan oxidase
76363_serC,6731.58829670544,-0.6537314452073979,0.3746530297810404,-0.0,1.0,1.0,K-12,b0907,serC,phosphoserine/phosphohydroxythreonine aminotransferase
76536_flgL,1385.0766834731294,-3.7817686292264,0.8548728001423206,-3.2540146659985982,0.0011378640524992885,0.01529478930567793,K-12,b1083,flgL,flagellar hook-filament junction protein 2
79452_yjdN,496.0731468164998,0.8845289002948661,0.8004798058812519,0.0,1.0,1.0,K-12,b4107,yjdN,conserved protein YjdN
76329_hcr,93.8212974745045,4.379045105389219,0.8553135700844505,3.9506506427292902,7.793902277968943e-05,0.001453360043279064,K-12,b0872,hcr,NADH oxidoreductase
75864_proC,1783.6707364304368,-1.3222354154709448,0.3688501873524836,-0.8736213956779357,0.3823244704647121,1.0,K-12,b0386,proC,pyrroline-5-carboxylate reductase
75723_frsA,3350.93712586602,-0.4404019464046475,0.2518999664762657,-0.0,1.0,1.0,K-12,b0239,frsA,fermentation-respiration switch protein
75807_yahJ,394.12501041179536,-0.00535259624795573,0.3506241616177832,-0.0,1.0,1.0,K-12,b0324,yahJ,putative deaminase with metallo-dependent hydrolase domain
